0.02,0.8104800000000001
0.02,0.9647400000000002
0.02,0.9676200000000001
0.02,0.9711600000000001
0.02,0.9752100000000001
0.02,0.9792800000000002
0.03,0.9846200000000002
0.03,0.9887900000000002
0.03,0.9918900000000002
0.03,0.9941200000000001
0.03,0.9957000000000001
0.03,0.9967700000000002
0.03,0.9975300000000001
0.03,0.9981500000000002
0.03,0.9985500000000002
0.05,0.9989800000000002
0.08,0.9994300000000002
0.14,0.9998100000000002
0.16,0.9999000000000001
0.18,0.9999900000000002
